cidade,bairro,tipo,modo,mediana_rs_m2,p25,p75,n_anuncios,yield_anual_pct,coleta
São Paulo,(Zona Norte) Barro Branco,casa,venda,5824.9,4962.1,7808.9,14,,setembro/2026
São Paulo,Aclimação,casa,venda,7493.8,5925.9,8600.0,65,6.92,setembro/2026
São Paulo,Aclimação,casa,aluguel,43.2,29.3,48.9,16,6.92,setembro/2026
São Paulo,Água Fria,casa,venda,5954.5,4935.7,7472.0,52,6.47,setembro/2026
São Paulo,Água Fria,casa,aluguel,32.1,30.0,33.3,5,6.47,setembro/2026
São Paulo,Água Rasa,casa,venda,5324.9,4288.3,8043.2,18,,setembro/2026
São Paulo,Alto da Boa Vista,casa,venda,9000.0,7777.8,12433.9,37,,setembro/2026
São Paulo,Alto da Lapa,casa,venda,9385.4,6953.7,13752.1,14,4.63,setembro/2026
São Paulo,Alto da Lapa,casa,aluguel,36.2,34.8,53.6,5,4.63,setembro/2026
São Paulo,Alto da Mooca,casa,venda,6400.0,4876.8,9600.0,13,,setembro/2026
São Paulo,Alto da Riviera,casa,venda,3353.7,2693.3,3933.3,7,,setembro/2026
São Paulo,Alto de Pinheiros,casa,venda,12138.7,9229.6,16993.7,107,5.73,setembro/2026
São Paulo,Alto de Pinheiros,casa,aluguel,58.0,51.7,61.6,5,5.73,setembro/2026
São Paulo,Alto do Ipiranga,casa,venda,6666.7,5583.3,8152.2,25,4.7,setembro/2026
São Paulo,Alto do Ipiranga,casa,aluguel,26.1,22.7,35.3,5,4.7,setembro/2026
São Paulo,Altos de Vila Prudente,casa,venda,3666.7,2657.5,3950.0,7,,setembro/2026
São Paulo,Americanópolis,casa,venda,4480.4,3456.2,5597.9,16,7.37,setembro/2026
São Paulo,Americanópolis,casa,aluguel,27.5,26.7,28.6,5,7.37,setembro/2026
São Paulo,Anália Franco,casa,venda,6603.3,5131.6,9803.9,13,,setembro/2026
São Paulo,Anhangüera,casa,venda,4480.0,4375.0,5164.3,5,,setembro/2026
São Paulo,Aricanduva,casa,venda,4700.9,2841.4,5596.2,15,,setembro/2026
São Paulo,Artur Alvim,casa,venda,4805.6,4016.4,6387.1,14,,setembro/2026
São Paulo,Associação Sobradinho,casa,venda,2805.9,2650.0,4000.0,5,,setembro/2026
São Paulo,Barro Branco (Zona Norte),casa,venda,5294.6,4358.3,5928.6,6,,setembro/2026
São Paulo,Bela Aliança,casa,venda,7832.9,7608.7,8258.0,6,,setembro/2026
São Paulo,Bela Vista,casa,venda,7410.4,6307.9,9715.7,24,6.75,setembro/2026
São Paulo,Bela Vista,casa,aluguel,41.7,38.2,56.7,9,6.75,setembro/2026
São Paulo,Belém,casa,venda,6047.6,5226.7,7357.1,6,,setembro/2026
São Paulo,Belenzinho,casa,venda,5598.3,5275.0,6839.9,10,,setembro/2026
São Paulo,Boaçava,casa,venda,12597.4,11250.0,14888.3,9,,setembro/2026
São Paulo,Bortolândia,casa,venda,4411.8,3409.1,5735.3,13,,setembro/2026
São Paulo,Bosque da Saúde,casa,venda,6647.5,5335.1,7986.1,84,5.9,setembro/2026
São Paulo,Bosque da Saúde,casa,aluguel,32.7,26.3,39.9,16,5.9,setembro/2026
São Paulo,Brasilândia,casa,venda,2661.6,2636.1,4365.1,5,9.65,setembro/2026
São Paulo,Brasilândia,casa,aluguel,21.4,15.5,25.6,11,9.65,setembro/2026
São Paulo,Brooklin,casa,venda,8863.6,7028.3,12142.9,53,5.27,setembro/2026
São Paulo,Brooklin,casa,aluguel,38.9,35.8,51.6,12,5.27,setembro/2026
São Paulo,Brooklin Novo,casa,venda,11042.9,9444.4,13235.3,25,,setembro/2026
São Paulo,Brooklin Paulista,casa,venda,8181.9,6024.1,10426.5,60,5.9,setembro/2026
São Paulo,Brooklin Paulista,casa,aluguel,40.2,36.9,57.7,8,5.9,setembro/2026
São Paulo,Brooklin Velho,casa,venda,6847.1,5916.1,9370.6,14,,setembro/2026
São Paulo,Burgo Paulista,casa,venda,6204.4,5588.2,7402.6,9,,setembro/2026
São Paulo,Butantã,casa,venda,5154.3,3941.0,6336.7,155,8.54,setembro/2026
São Paulo,Butantã,casa,aluguel,36.7,27.2,41.2,16,8.54,setembro/2026
São Paulo,Cachoeirinha,casa,venda,3075.0,2984.7,3573.3,7,,setembro/2026
São Paulo,Cambuci,casa,venda,5944.4,4553.5,7758.2,59,6.3,setembro/2026
São Paulo,Cambuci,casa,aluguel,31.2,25.6,47.8,9,6.3,setembro/2026
São Paulo,Campo Belo,casa,venda,7984.4,6316.9,10740.0,164,6.43,setembro/2026
São Paulo,Campo Belo,casa,aluguel,42.8,33.8,54.2,51,6.43,setembro/2026
São Paulo,Campo Grande,casa,venda,4869.1,4313.1,5829.4,12,,setembro/2026
São Paulo,Campo Limpo,casa,venda,3300.0,2730.9,3744.5,5,12.73,setembro/2026
São Paulo,Campo Limpo,casa,aluguel,35.0,22.8,40.0,6,12.73,setembro/2026
São Paulo,Cangaíba,casa,venda,4299.8,3444.4,5459.4,10,,setembro/2026
São Paulo,Capão do Embira,casa,venda,3640.9,2536.6,4136.4,10,,setembro/2026
São Paulo,Capão Redondo,casa,venda,4181.8,3200.0,4333.3,5,,setembro/2026
São Paulo,Capela do Socorro,casa,venda,6739.6,5601.5,7087.5,5,,setembro/2026
São Paulo,Carandiru,casa,venda,5692.3,5418.9,6470.2,7,,setembro/2026
São Paulo,Casa Verde,casa,venda,5307.7,3625.0,6358.4,17,,setembro/2026
São Paulo,Casa Verde Alta,casa,venda,4343.2,3941.4,4900.3,6,7.85,setembro/2026
São Paulo,Casa Verde Alta,casa,aluguel,28.4,26.2,33.4,6,7.85,setembro/2026
São Paulo,Casa Verde Média,casa,venda,5500.6,4954.7,6416.7,8,6.81,setembro/2026
São Paulo,Casa Verde Média,casa,aluguel,31.2,30.0,33.3,5,6.81,setembro/2026
São Paulo,Caxingui,casa,venda,7627.1,5005.6,8800.0,5,,setembro/2026
São Paulo,Cerqueira César,casa,venda,16583.1,11907.6,22144.4,6,,setembro/2026
São Paulo,Chácara Belenzinho,casa,venda,4800.0,3835.3,6906.2,66,5.55,setembro/2026
São Paulo,Chácara Belenzinho,casa,aluguel,22.2,21.4,30.7,11,5.55,setembro/2026
São Paulo,Chácara Bosque do Sol,casa,venda,2000.0,1969.7,3400.0,5,,setembro/2026
São Paulo,Chácara Califórnia,casa,venda,5731.0,4892.6,7657.1,19,,setembro/2026
São Paulo,Chácara Cocaia,casa,venda,2750.0,2000.0,3921.6,5,,setembro/2026
São Paulo,Chácara Cruzeiro do Sul,casa,venda,4311.1,3777.8,5742.9,5,,setembro/2026
São Paulo,Chácara do Encosto,casa,venda,6771.9,4305.3,8577.4,6,,setembro/2026
São Paulo,Chácara Figueira Grande,casa,venda,3618.2,3400.0,4015.2,6,,setembro/2026
São Paulo,Chácara Inglesa,casa,venda,6538.5,5080.2,7647.1,45,,setembro/2026
São Paulo,Chácara Japonesa,casa,venda,7250.0,5000.0,7487.5,9,,setembro/2026
São Paulo,Chácara Klabin,casa,venda,8974.4,7940.2,9895.1,15,5.83,setembro/2026
São Paulo,Chácara Klabin,casa,aluguel,43.6,41.7,51.4,5,5.83,setembro/2026
São Paulo,Chácara Mafalda,casa,venda,5214.3,4512.4,6977.3,28,7.43,setembro/2026
São Paulo,Chácara Mafalda,casa,aluguel,32.3,21.4,35.8,5,7.43,setembro/2026
São Paulo,Chácara Monte Alegre,casa,venda,8973.2,7959.2,10774.8,10,,setembro/2026
São Paulo,Chácara Nossa Senhora Aparecida,casa,venda,3994.3,3543.3,5766.7,5,,setembro/2026
São Paulo,Chácara Santo Antônio,casa,venda,8587.0,7603.7,10926.7,15,5.17,setembro/2026
São Paulo,Chácara Santo Antônio,casa,aluguel,37.0,25.6,41.3,7,5.17,setembro/2026
São Paulo,Chácara Santo Antônio (Zona Leste),casa,venda,5793.5,4045.2,8072.1,12,,setembro/2026
São Paulo,Chácara Santo Antônio (Zona Sul),casa,venda,8016.4,7073.9,10132.4,16,,setembro/2026
São Paulo,Chácara Seis de Outubro,casa,venda,5408.3,4634.7,8851.7,7,,setembro/2026
São Paulo,Chácara Tatuapé,casa,venda,7919.4,6143.0,8873.3,6,,setembro/2026
São Paulo,Chora Menino,casa,venda,5131.6,4081.3,6036.5,16,5.05,setembro/2026
São Paulo,Chora Menino,casa,aluguel,21.6,20.4,27.9,6,5.05,setembro/2026
São Paulo,Cidade Ademar,casa,venda,4615.4,3681.0,5732.1,15,,setembro/2026
São Paulo,Cidade Antônio Estevão de Carvalho,casa,venda,3784.6,2977.6,4528.2,10,9.39,setembro/2026
São Paulo,Cidade Antônio Estevão de Carvalho,casa,aluguel,29.6,27.0,32.9,6,9.39,setembro/2026
São Paulo,Cidade Centenário,casa,venda,3600.0,3200.0,5000.0,5,,setembro/2026
São Paulo,Cidade Continental,casa,venda,4517.9,3044.5,5725.6,8,,setembro/2026
São Paulo,Cidade Domitila,casa,venda,5278.6,3758.8,5700.0,7,,setembro/2026
São Paulo,Cidade dos Bandeirantes,casa,venda,5000.0,3840.0,5800.0,9,7.1,setembro/2026
São Paulo,Cidade dos Bandeirantes,casa,aluguel,29.6,27.2,33.7,11,7.1,setembro/2026
São Paulo,Cidade Dutra,casa,venda,6286.8,3789.2,9379.3,6,4.33,setembro/2026
São Paulo,Cidade Dutra,casa,aluguel,22.7,18.2,29.7,6,4.33,setembro/2026
São Paulo,Cidade Jardim,casa,venda,12500.0,7182.5,16403.8,23,,setembro/2026
São Paulo,Cidade Kemel,casa,venda,3510.2,3282.4,3583.3,5,,setembro/2026
São Paulo,Cidade Líder,casa,venda,5000.0,3789.9,5910.6,95,8.83,setembro/2026
São Paulo,Cidade Líder,casa,aluguel,36.8,21.4,37.9,5,8.83,setembro/2026
São Paulo,Cidade Mãe do Céu,casa,venda,6300.0,4949.9,8171.1,35,4.59,setembro/2026
São Paulo,Cidade Mãe do Céu,casa,aluguel,24.1,17.9,38.8,8,4.59,setembro/2026
São Paulo,Cidade Monções,casa,venda,9494.4,8724.2,12822.6,7,,setembro/2026
São Paulo,Cidade Patriarca,casa,venda,4615.4,3834.5,5844.9,59,,setembro/2026
São Paulo,Cidade São Francisco,casa,venda,4975.0,4089.9,5777.4,14,7.36,setembro/2026
São Paulo,Cidade São Francisco,casa,aluguel,30.5,28.0,37.4,8,7.36,setembro/2026
São Paulo,Cidade São Mateus,casa,venda,3280.0,2862.6,3993.3,9,,setembro/2026
São Paulo,Cidade Tiradentes,casa,venda,2168.0,2120.0,2500.0,5,,setembro/2026
São Paulo,Cidade Vargas,casa,venda,5208.3,3639.5,6546.1,22,5.62,setembro/2026
São Paulo,Cidade Vargas,casa,aluguel,24.4,23.3,27.9,5,5.62,setembro/2026
São Paulo,City América,casa,venda,5000.0,4470.1,6574.0,7,,setembro/2026
São Paulo,City Recanto Anastácio,casa,venda,5868.5,5397.1,6666.7,5,,setembro/2026
São Paulo,Conjunto Habitacional A e Carvalho,casa,venda,3071.5,2534.1,4393.4,6,,setembro/2026
São Paulo,Conjunto Habitacional Águia de Haia,casa,venda,3022.5,2805.7,3357.7,5,,setembro/2026
São Paulo,Conjunto Habitacional Barreira Grande,casa,venda,2981.7,2878.8,3200.0,5,,setembro/2026
São Paulo,Conjunto Habitacional Brigadeiro Faria Lima,casa,venda,3312.5,3060.0,5071.4,7,,setembro/2026
São Paulo,Conjunto Habitacional Jardim São Bento,casa,venda,3180.0,2800.0,3307.7,5,,setembro/2026
São Paulo,Conjunto Habitacional Marechal Mascarenhas de Morais,casa,venda,3199.6,3028.2,3367.1,7,,setembro/2026
São Paulo,Conjunto Habitacional Recanto dos Humildes,casa,venda,4000.0,3906.2,9000.0,5,,setembro/2026
São Paulo,Conjunto Habitacional Turística,casa,venda,3631.2,3225.8,4942.5,5,,setembro/2026
São Paulo,Conjunto Residencial Alpes do Jaraguá,casa,venda,3625.2,2310.5,4052.1,6,,setembro/2026
São Paulo,Conjunto Residencial Bandeirantes,casa,venda,3679.9,3307.7,4000.0,5,,setembro/2026
São Paulo,Conjunto Residencial Butantã,casa,venda,5750.0,5032.7,6333.3,13,5.26,setembro/2026
São Paulo,Conjunto Residencial Butantã,casa,aluguel,25.2,21.8,30.8,6,5.26,setembro/2026
São Paulo,Conjunto Residencial Jardim Canaã,casa,venda,5487.8,5000.0,6153.8,5,,setembro/2026
São Paulo,Conjunto Residencial Novo Pacaembu,casa,venda,4998.7,4644.8,6553.9,6,,setembro/2026
São Paulo,Conjunto Residencial Prestes Maia,casa,venda,2293.3,1898.3,2722.9,8,,setembro/2026
São Paulo,Conjunto Residencial Sabará - Campo Grande,casa,venda,4400.0,3666.7,7878.8,5,,setembro/2026
São Paulo,Conjunto Residencial Salvador Tolezani,casa,venda,5205.9,3716.1,6546.5,8,,setembro/2026
São Paulo,Conjunto Residencial Santa Terezinha,casa,venda,4973.7,4222.0,6448.2,8,,setembro/2026
São Paulo,Conjunto Residencial Sitio Oratório,casa,venda,4224.6,4000.0,4500.0,5,,setembro/2026
São Paulo,Conjunto Residencial Vista Verde,casa,venda,5520.0,5184.9,5682.9,7,,setembro/2026
São Paulo,Cupecê,casa,venda,5692.3,3688.5,6142.9,13,6.07,setembro/2026
São Paulo,Cupecê,casa,aluguel,28.8,26.5,31.9,8,6.07,setembro/2026
São Paulo,Cursino,casa,venda,4609.2,4489.3,5812.5,12,,setembro/2026
São Paulo,Ermelino Matarazzo,casa,venda,4810.5,3787.0,5917.0,48,,setembro/2026
São Paulo,Fazenda Aricanduva,casa,aluguel,20.5,20.0,27.4,5,,setembro/2026
São Paulo,Fazenda Morumbi,casa,venda,6874.9,5845.0,7270.2,6,,setembro/2026
São Paulo,Ferreira,casa,venda,5895.5,5000.0,6758.6,9,,setembro/2026
São Paulo,Flor da Cantareira,casa,venda,1850.0,1783.0,1896.9,6,,setembro/2026
São Paulo,Freguesia do Ó,casa,venda,4685.7,3861.1,5618.8,14,7.89,setembro/2026
São Paulo,Freguesia do Ó,casa,aluguel,30.8,30.6,34.7,5,7.89,setembro/2026
São Paulo,Granja Julieta,casa,venda,10444.1,9403.5,11859.6,16,,setembro/2026
São Paulo,Guarapiranga,casa,aluguel,19.5,12.4,25.0,5,,setembro/2026
São Paulo,Higienópolis,casa,venda,12323.5,8000.0,13800.0,9,7.98,setembro/2026
São Paulo,Higienópolis,casa,aluguel,82.0,57.8,83.2,6,7.98,setembro/2026
São Paulo,Horto,casa,venda,5337.1,4640.9,5661.1,6,,setembro/2026
São Paulo,Horto Florestal,casa,venda,5876.7,4653.4,7697.9,48,6.94,setembro/2026
São Paulo,Horto Florestal,casa,aluguel,34.0,29.7,46.9,9,6.94,setembro/2026
São Paulo,Imirim,casa,venda,5052.2,4413.0,5818.9,34,,setembro/2026
São Paulo,Indianópolis,casa,venda,7607.7,6144.8,9011.2,38,6.12,setembro/2026
São Paulo,Indianópolis,casa,aluguel,38.8,33.2,47.5,10,6.12,setembro/2026
São Paulo,Instituto de Previdência,casa,venda,5240.9,4138.9,8459.7,12,,setembro/2026
São Paulo,Interlagos,casa,venda,5185.1,4380.9,7435.1,14,,setembro/2026
São Paulo,Ipiranga,casa,venda,5792.9,4450.7,7237.4,182,7.48,setembro/2026
São Paulo,Ipiranga,casa,aluguel,36.1,27.2,42.6,38,7.48,setembro/2026
São Paulo,Itaim Paulista,casa,venda,4160.2,3046.3,5524.7,6,,setembro/2026
São Paulo,Itaquera,casa,venda,4797.4,3541.3,5772.1,30,5.05,setembro/2026
São Paulo,Itaquera,casa,aluguel,20.2,18.8,21.3,10,5.05,setembro/2026
São Paulo,Itu,casa,venda,5183.6,3125.0,7250.0,25,,setembro/2026
São Paulo,Jabaquara,casa,venda,5133.3,4000.0,6352.0,83,7.25,setembro/2026
São Paulo,Jabaquara,casa,aluguel,31.0,25.0,44.0,14,7.25,setembro/2026
São Paulo,Jaçanã,casa,venda,5101.0,4595.9,6254.6,10,,setembro/2026
São Paulo,Jaguaré,casa,venda,3662.5,3118.3,4570.0,8,,setembro/2026
São Paulo,Jaraguá,casa,venda,2786.2,1980.0,4290.3,16,,setembro/2026
São Paulo,Jardim,casa,venda,5673.1,4945.1,5833.3,5,,setembro/2026
São Paulo,Jardim Adelaide,casa,venda,4250.0,3200.0,4444.4,5,,setembro/2026
São Paulo,Jardim Aeroporto,casa,venda,5469.5,4542.0,6590.0,22,7.72,setembro/2026
São Paulo,Jardim Aeroporto,casa,aluguel,35.2,20.8,38.5,5,7.72,setembro/2026
São Paulo,Jardim Aladim,casa,venda,2083.3,1838.2,2631.6,5,,setembro/2026
São Paulo,Jardim Alpino,casa,venda,3440.0,2983.3,4000.4,7,,setembro/2026
São Paulo,Jardim Alto Alegre (São Rafael),casa,venda,2652.4,1980.5,3079.3,7,,setembro/2026
São Paulo,Jardim Alto Pedroso,casa,venda,3000.0,2187.5,3625.0,5,,setembro/2026
São Paulo,Jardim Alviverde,casa,venda,1860.0,1220.0,2680.0,6,,setembro/2026
São Paulo,Jardim Alvorada (Zona Oeste),casa,venda,4054.1,3619.8,4992.7,11,6.87,setembro/2026
São Paulo,Jardim Alvorada (Zona Oeste),casa,aluguel,23.2,20.0,24.4,6,6.87,setembro/2026
São Paulo,Jardim Alzira,casa,venda,5416.7,5156.2,6521.0,7,,setembro/2026
São Paulo,Jardim América,casa,venda,13891.3,12756.1,20092.4,10,5.16,setembro/2026
São Paulo,Jardim América,casa,aluguel,59.7,58.1,72.9,5,5.16,setembro/2026
São Paulo,Jardim Ana Lúcia,casa,venda,4280.0,3440.0,4640.0,6,,setembro/2026
São Paulo,Jardim Ana Maria,casa,venda,4156.6,3634.4,4463.5,8,,setembro/2026
São Paulo,Jardim Ana Rosa,casa,venda,5000.0,4605.5,5640.8,7,,setembro/2026
São Paulo,Jardim Anália Franco,casa,venda,7616.2,5236.2,9543.8,34,6.24,setembro/2026
São Paulo,Jardim Anália Franco,casa,aluguel,39.6,33.3,54.4,18,6.24,setembro/2026
São Paulo,Jardim Andaraí,casa,venda,4464.3,3100.0,4724.4,9,,setembro/2026
São Paulo,Jardim Angelina,casa,venda,3840.0,2604.0,4160.0,9,,setembro/2026
São Paulo,Jardim Aricanduva,casa,venda,5352.0,4398.5,6325.0,19,6.55,setembro/2026
São Paulo,Jardim Aricanduva,casa,aluguel,29.2,23.3,32.5,5,6.55,setembro/2026
São Paulo,Jardim Arize,casa,venda,4990.0,4450.0,5088.0,5,,setembro/2026
São Paulo,Jardim Arizona,casa,venda,4552.1,3445.9,4921.2,13,,setembro/2026
São Paulo,Jardim Arpoador,casa,venda,5375.0,3804.8,6000.0,10,,setembro/2026
São Paulo,Jardim Artur Alvim,casa,venda,6665.8,6000.0,8923.1,5,,setembro/2026
São Paulo,Jardim Ataliba Leonel,casa,venda,3414.3,2678.6,4654.0,24,8.19,setembro/2026
São Paulo,Jardim Ataliba Leonel,casa,aluguel,23.3,20.2,27.3,9,8.19,setembro/2026
São Paulo,Jardim Aurélio,casa,venda,2846.3,2463.3,3406.2,6,,setembro/2026
São Paulo,Jardim Aurora (Zona Leste),casa,venda,4107.1,4062.5,4193.5,5,,setembro/2026
São Paulo,Jardim Avelino,casa,venda,6639.0,5184.2,8500.0,13,,setembro/2026
São Paulo,Jardim Avenida,casa,venda,4687.5,3333.3,4937.5,7,,setembro/2026
São Paulo,Jardim Bandeirantes (Zona Norte),casa,venda,4736.3,4414.7,5294.3,6,,setembro/2026
São Paulo,Jardim Batalha,casa,venda,5120.0,4400.0,6000.0,5,,setembro/2026
São Paulo,Jardim Beatriz,casa,venda,3720.0,2730.0,4830.0,6,,setembro/2026
São Paulo,Jardim Belcito,casa,venda,2361.7,1588.5,3300.1,14,,setembro/2026
São Paulo,Jardim Bélgica,casa,venda,6495.2,5963.3,7179.2,8,,setembro/2026
São Paulo,Jardim Bichinhos,casa,venda,3750.0,3211.0,4057.1,6,,setembro/2026
São Paulo,Jardim Boa Esperança,casa,venda,4500.0,3294.0,5111.9,7,,setembro/2026
São Paulo,Jardim Boa Vista (Zona Sul),casa,venda,2923.1,2619.0,3216.6,7,,setembro/2026
São Paulo,Jardim Bonfiglioli,casa,venda,4948.5,3973.7,6287.6,35,9.75,setembro/2026
São Paulo,Jardim Bonfiglioli,casa,aluguel,40.2,26.5,41.0,8,9.75,setembro/2026
São Paulo,Jardim Brasil,casa,venda,3799.0,2882.3,3833.3,9,8.56,setembro/2026
São Paulo,Jardim Brasil,casa,aluguel,27.1,24.4,31.1,5,8.56,setembro/2026
São Paulo,Jardim Brasil (Zona Norte),casa,venda,4419.1,3522.7,5867.6,75,,setembro/2026
São Paulo,Jardim Brasil (Zona Sul),casa,venda,5600.0,4888.9,7246.4,29,,setembro/2026
São Paulo,Jardim Brasília,casa,venda,3662.8,3072.0,5346.2,13,6.75,setembro/2026
São Paulo,Jardim Brasília,casa,aluguel,20.6,16.6,23.9,8,6.75,setembro/2026
São Paulo,Jardim Brasília (Zona Leste),casa,venda,4629.6,4580.3,5227.3,5,,setembro/2026
São Paulo,Jardim Brasília (Zona Norte),casa,venda,4235.3,3316.7,5000.0,5,,setembro/2026
São Paulo,Jardim Britânia,casa,venda,4800.0,3982.3,4848.5,5,,setembro/2026
São Paulo,Jardim Cabuçu,casa,venda,3008.1,2296.2,3707.7,8,,setembro/2026
São Paulo,Jardim Cachoeira,casa,venda,4122.0,3350.6,5024.7,6,,setembro/2026
São Paulo,Jardim Caguassu,casa,venda,3100.8,2750.0,4050.0,5,,setembro/2026
São Paulo,Jardim Cambara,casa,venda,4121.9,2684.3,4491.1,6,8.73,setembro/2026
São Paulo,Jardim Cambara,casa,aluguel,30.0,25.4,32.2,5,8.73,setembro/2026
São Paulo,Jardim Campinas,casa,venda,2560.0,2158.9,3920.2,7,,setembro/2026
São Paulo,Jardim Campo Grande,casa,venda,6263.7,5305.1,6844.8,7,8.76,setembro/2026
São Paulo,Jardim Campo Grande,casa,aluguel,45.7,32.5,46.3,5,8.76,setembro/2026
São Paulo,Jardim Campo Limpo (Zona Norte),casa,venda,5145.3,4257.8,5738.1,8,,setembro/2026
São Paulo,Jardim Campos,casa,venda,1964.3,1960.0,3600.0,5,,setembro/2026
São Paulo,Jardim Capão Redondo,casa,venda,3523.5,2789.5,3588.2,5,,setembro/2026
São Paulo,Jardim Caravelas,casa,venda,8496.4,7500.0,9183.7,5,,setembro/2026
São Paulo,Jardim Carlu,casa,venda,4045.5,3721.1,5122.8,10,6.61,setembro/2026
São Paulo,Jardim Carlu,casa,aluguel,22.3,22.2,26.7,9,6.61,setembro/2026
São Paulo,Jardim Carolina,casa,venda,4698.8,3304.7,5500.0,7,,setembro/2026
São Paulo,Jardim Carombé,casa,venda,2496.4,2175.0,2803.6,6,,setembro/2026
São Paulo,Jardim Casa Pintada,casa,venda,3500.0,2720.9,5500.0,5,,setembro/2026
São Paulo,Jardim Catanduva,casa,venda,4551.3,3479.1,5765.2,6,6.49,setembro/2026
São Paulo,Jardim Catanduva,casa,aluguel,24.6,19.2,24.9,6,6.49,setembro/2026
São Paulo,Jardim Catarina,casa,venda,3580.4,2842.5,3757.5,6,,setembro/2026
São Paulo,Jardim Cecy,casa,venda,4285.7,2874.3,5100.0,7,,setembro/2026
São Paulo,Jardim Celeste,casa,venda,4924.2,4020.3,5111.1,5,,setembro/2026
São Paulo,Jardim Centenário,casa,venda,5040.0,4419.9,5142.9,5,,setembro/2026
São Paulo,Jardim Cidade Pirituba,casa,venda,4761.9,3603.3,6017.3,72,,setembro/2026
São Paulo,Jardim Cidália,casa,venda,5102.0,4538.5,6475.4,9,,setembro/2026
São Paulo,Jardim Clímax,casa,venda,2880.2,2654.2,3303.4,6,,setembro/2026
São Paulo,Jardim Cliper,casa,venda,4229.0,3726.2,5279.5,8,,setembro/2026
São Paulo,Jardim Coimbra,casa,venda,3800.0,2900.0,5303.0,9,6.88,setembro/2026
São Paulo,Jardim Coimbra,casa,aluguel,21.8,18.8,27.5,5,6.88,setembro/2026
São Paulo,Jardim Colombo,casa,venda,7940.5,6071.4,11627.5,8,,setembro/2026
São Paulo,Jardim Colorado,casa,venda,5333.3,4000.0,5986.7,13,,setembro/2026
São Paulo,Jardim Comercial,casa,venda,2240.0,1980.0,2310.7,7,,setembro/2026
São Paulo,Jardim Consolata,casa,venda,7611.1,4266.7,7707.5,5,,setembro/2026
São Paulo,Jardim Consórcio,casa,venda,4102.0,3607.5,4844.5,8,10.12,setembro/2026
São Paulo,Jardim Consórcio,casa,aluguel,34.6,23.0,46.2,7,10.12,setembro/2026
São Paulo,Jardim Cordeiro,casa,venda,10924.5,8953.1,11869.1,31,,setembro/2026
São Paulo,Jardim Cotching,casa,venda,5208.3,3114.3,6195.4,7,,setembro/2026
São Paulo,Jardim Cotiana,casa,venda,4000.0,3139.1,5320.0,7,,setembro/2026
São Paulo,Jardim Cotinha,casa,venda,4845.0,4346.2,5333.3,5,,setembro/2026
São Paulo,Jardim Cristal,casa,venda,4742.3,4575.0,5200.0,5,,setembro/2026
São Paulo,Jardim Cruzeiro,casa,venda,3906.2,3720.0,6000.0,7,,setembro/2026
São Paulo,Jardim Cupecê,casa,venda,4063.6,3611.0,4336.3,6,,setembro/2026
São Paulo,Jardim da Conquista,casa,venda,3181.8,1896.6,4042.6,5,,setembro/2026
São Paulo,Jardim da Conquista (Zona Leste),casa,venda,3720.9,2679.9,3910.0,7,,setembro/2026
São Paulo,Jardim da Glória,casa,venda,6300.0,5359.0,7988.4,71,5.75,setembro/2026
São Paulo,Jardim da Glória,casa,aluguel,30.2,15.8,38.7,8,5.75,setembro/2026
São Paulo,Jardim da Pedreira,casa,venda,3597.2,3201.1,4572.1,6,,setembro/2026
São Paulo,Jardim da Saúde,casa,venda,5789.5,4761.9,7317.1,53,,setembro/2026
São Paulo,Jardim Dabril,casa,venda,4367.6,3578.6,5483.8,6,,setembro/2026
São Paulo,Jardim Damasceno,casa,venda,3366.7,2416.4,3872.5,6,,setembro/2026
São Paulo,Jardim Danfer,casa,venda,3350.0,2368.9,4531.6,8,11.0,setembro/2026
São Paulo,Jardim Danfer,casa,aluguel,30.7,17.5,46.0,6,11.0,setembro/2026
São Paulo,Jardim das Acácias,casa,venda,8270.8,6757.3,10599.0,10,,setembro/2026
São Paulo,Jardim das Bandeiras,casa,venda,12476.2,10444.4,14900.7,6,,setembro/2026
São Paulo,Jardim das Camélias,casa,venda,3666.7,2828.3,5006.7,7,,setembro/2026
São Paulo,Jardim das Camélias (Zona Sul),casa,venda,4400.0,3866.7,4702.9,9,,setembro/2026
São Paulo,Jardim das Carmelitas,casa,venda,4708.8,3844.0,5718.8,6,,setembro/2026
São Paulo,Jardim das Esmeraldas,casa,venda,2812.5,2700.0,4759.7,7,7.68,setembro/2026
São Paulo,Jardim das Esmeraldas,casa,aluguel,18.0,15.8,25.0,7,7.68,setembro/2026
São Paulo,Jardim das Flores,casa,venda,3561.0,3200.0,4954.1,5,7.21,setembro/2026
São Paulo,Jardim das Flores,casa,aluguel,21.4,20.3,21.4,5,7.21,setembro/2026
São Paulo,Jardim das Imbuias,casa,venda,3529.4,2873.7,4560.0,7,,setembro/2026
São Paulo,Jardim das Laranjeiras,casa,venda,5300.0,4850.7,6000.0,13,,setembro/2026
São Paulo,Jardim das Oliveiras,casa,venda,6018.4,5977.8,6533.2,5,,setembro/2026
São Paulo,Jardim das Rosas,casa,venda,3000.0,2812.5,3840.0,5,,setembro/2026
São Paulo,Jardim das Rosas (Zona Leste),casa,venda,3133.3,2999.7,3180.0,5,,setembro/2026
São Paulo,Jardim das Rosas (Zona Norte),casa,venda,4240.0,2245.8,4560.0,5,,setembro/2026
São Paulo,Jardim das Vertentes,casa,venda,4896.8,3937.5,5318.5,12,,setembro/2026
